-5.401487507981663772e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.005401154283629861e-01,1.201617488807348311e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.504152247157290567e+00
-5.422492759393565676e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.045175138320965535e-01,1.158523757678390220e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.504236425233916208e+00
-5.443404420354682749e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.085504984309873411e-01,1.114655953454982695e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.504331418323314740e+00
-5.464208270318319238e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.126112667824732849e-01,1.070880556796420802e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.504427743350452484e+00
-5.484953061810853292e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.166760759352423626e-01,1.025228938779454424e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.504543820989109548e+00
-5.505599340011747556e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.206913525997790781e-01,9.782665993286002171e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.504654033725410400e+00
-5.526115542650669177e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.246101097664773949e-01,9.327215750521425375e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.504775873446632328e+00
-5.546584219059688126e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.284210443619629327e-01,8.880219101860255260e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.504899660716265242e+00
-5.566962208088895858e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.320908186839025333e-01,8.430715449147874185e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.505017966983030142e+00
-5.587217213410397010e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.355879817784846786e-01,7.988518869758989838e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.505152748431193288e+00
-5.607430022778119305e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.389166623412099622e-01,7.573387253333473124e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.505269733956369649e+00
-5.627529343730277578e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.420768339954588289e-01,7.200287733093081732e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.505386094705972067e+00
-5.647566418605960425e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.450831446518226375e-01,6.814184335349166011e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.505517808346432673e+00
-5.667601227118480578e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.479473687719414121e-01,6.421846059949945507e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.505621631528978099e+00
-5.687422428001246422e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.506748441115536741e-01,6.124671962872319658e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.505731401605772568e+00
-5.707250374636582135e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.533274041608863492e-01,5.820853969964161906e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.505838257515061951e+00
-5.727196996686988451e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.559213289296397686e-01,5.452052876341595411e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.505934601805985817e+00
-5.746797012021807038e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.584206369665999592e-01,5.168722352516620655e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.506039909016601896e+00
-5.766399446589302036e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.608874582161346378e-01,4.904993910951836733e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.506119913803423582e+00
-5.786250459705204463e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.633375353903447236e-01,4.577861015157919100e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.506200218476486441e+00
-5.805752626022009366e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.656929559017718434e-01,4.236961868929935149e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.506277828571297217e+00
-5.825174655846907523e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.680020108856695060e-01,3.942726503583991737e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.506345005146371374e+00
-5.844756177570599176e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.702811081908003787e-01,3.706156625657866521e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.506424466372436655e+00
-5.864296701421678470e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.723957433061798383e-01,3.257287060163931852e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.506476874634779861e+00
-5.883796548468684939e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.743768710361998542e-01,2.761372083976139022e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.506500034665929189e+00
-5.902789069119075416e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.762578128036150105e-01,2.711602021988455957e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.506571908859267062e+00
-5.922220530346836709e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.782403285263532311e-01,2.416399187172008772e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.506677182108745683e+00
-5.942475005611460581e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.798003312835482648e-01,1.259959355257460334e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.506649547608299944e+00
-5.960847112161049566e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.813376814664371839e-01,1.361377441073197483e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.506498738567050744e+00
-5.979232295134592201e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.835043100055680387e-01,1.661024444004522566e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.506316133296734971e+00
-6.000903640761704461e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.880133842186362703e-01,-8.915530002970699927e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.503976017082329975e+00
-6.018749999999999378e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.929927379277085908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
-6.037499999999998979e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.975436973957991782e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
-6.056249999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000235529999952799e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
-6.074999999999999289e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000681271640622372e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
-6.093750000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000332960020525075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
-6.112499999999999600e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.956115201260449243e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
-6.131250000000000311e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.735997517903569598e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
-6.149999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.111785888671835032e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
-6.168750000000000622e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.867685953775975793e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
-6.187500000000000222e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.041844685872386211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+00
4.479103585201605897e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.340653355008739389e-01,1.655349295821318123e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.019084243704049708e+00
4.504007541598276654e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.441957218874815094e-01,1.636351383129052151e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.021263402156970646e+00
4.529077435060165358e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.526136982508677686e-01,1.613671341518902180e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.992350367839709868e+00
4.553603408733286617e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.591872362284372011e-01,1.596052061746038309e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.971553614926432552e+00
4.578252533300808946e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.645968235169701144e-01,1.575052903640355162e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.959491805721901958e+00
4.602440776827693703e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.689759917041019133e-01,1.559157420051314746e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.951419139750864229e+00
4.626853817615457221e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.725816773313125552e-01,1.547257255631901141e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.945778958252410540e+00
4.650875935363993907e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.754590944914880879e-01,1.538976296813724665e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.942501550840689983e+00
4.675138792718824265e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.778378889380098693e-01,1.532693146915324045e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.940870948634894066e+00
4.699068241430534587e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.797960411775579637e-01,1.529281517497269594e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.939838461246683465e+00
4.723219798640618250e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.815188630069289655e-01,1.527256715847734869e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.939655759356289533e+00
4.747080226862424590e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.830344037261982582e-01,1.528001645019645416e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.939720130270409904e+00
4.771144469942879551e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.844397358210229987e-01,1.530187610643372609e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.940163169068155558e+00
4.794951083379218049e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.857111164088161903e-01,1.535540332613448133e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.940220565276105980e+00
4.818924897614625946e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.868988689726981178e-01,1.539431743425648258e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.940637923794029884e+00
4.842677308417248638e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.879609249538784832e-01,1.546512795079836577e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.940588403447272015e+00
4.866570571425801739e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.889386918809724314e-01,1.550199475832105267e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.940954276231203313e+00
4.890274417638770799e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.898066414301652127e-01,1.556359558754547290e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.940893455161237569e+00
4.914096518213492137e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.906080169623015408e-01,1.558315992611510048e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941171881428685353e+00
4.937756089020036154e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.913226724169648563e-01,1.562713591785772627e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941169546849530025e+00
4.961517670112478018e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.919856490735460719e-01,1.563164038146626356e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941411516978182927e+00
4.985135278166155648e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.925807791030616833e-01,1.564568766466202521e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.941581378200481378e+00
5.008847242195429983e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.931412534416790727e-01,1.564039496649015926e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.942000086906937817e+00
5.032435197435183305e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.936552719952479906e-01,1.563967800772588790e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.942401056375508084e+00
5.056103820436604890e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.941495806041395378e-01,1.562950020359328007e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.942817298001476622e+00
5.079667227094477600e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.946085482728705296e-01,1.562407659015218053e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.943278964698710976e+00
5.103298208720673523e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.950499221308924280e-01,1.561240573188822922e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.943614385680878076e+00
5.126841596030810022e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.954565406428392160e-01,1.560671071767582574e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944057780744623543e+00
5.150442282909034608e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.958394654077645125e-01,1.559737251268994984e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944266125188712113e+00
5.173970111061936272e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.961801665343914980e-01,1.559682406112511133e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944638409548292923e+00
5.197547694664592655e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.964856486568934191e-01,1.559758141283570376e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944646430172401796e+00
5.221066383197219274e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.967408668282360829e-01,1.560536349714027049e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944907052242083711e+00
5.244626491329619222e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.969438303606694030e-01,1.560933286291434074e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944807924763652718e+00
5.268158371069353585e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.970393302882048392e-01,1.568859941594968610e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.945000661873681924e+00
5.291737845451620625e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.969713049741898869e-01,1.581327332382707895e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944751181537882623e+00
5.315256598332902538e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.967186186971166872e-01,1.586410406191392508e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944969779504611473e+00
5.338878387099021960e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.962677725152076391e-01,1.598446239680123837e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944643658102549910e+00
5.362620112932536820e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.954404664714607165e-01,1.640337987854956492e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944819807143081114e+00
5.386237249554478579e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.941446044400030102e-01,1.660734516431868202e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944550456003674377e+00
5.409818319644358331e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.927214609228414588e-01,1.655229534939745839e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944743399668354744e+00
5.433893124065064528e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.914598967715223976e-01,1.688090255812016161e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944391936231081974e+00
5.457720230804329331e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.900383991342331269e-01,1.719894911790083025e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944605415969162809e+00
5.481183238854009376e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.884981906667336560e-01,1.714435652499991802e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944327773477611210e+00
5.505323667873034399e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.874791306111561529e-01,1.706625939331352926e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944410553417770693e+00
5.529446298665648962e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.869459656284352178e-01,1.730777081529789596e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944258914781228142e+00
5.552802962464856718e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.862842472668061244e-01,1.730299829101333287e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944545954220459283e+00
5.576800120475040590e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.857549381218722484e-01,1.718762930719486826e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944317763635715846e+00
5.601207408969541834e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.856589840153075377e-01,1.722141108439568247e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.944907653670390868e+00
5.624522589244529414e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.853917773790950463e-01,1.725210691658065620e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.945598003117679831e+00
5.648231655693706221e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.851097873492451917e-01,1.708227470229735923e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.946400709286708608e+00
5.672825171188679017e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.855126624752020170e-01,1.688544915604965890e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.946761761517656009e+00
5.696327601641084648e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.858486116551082201e-01,1.709317349575797951e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.948875315285880649e+00
5.719661222889828034e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.854679891081015608e-01,1.719452118055753709e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.949176278976244792e+00
5.744098109547586262e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.855665749251494745e-01,1.682716440652249901e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.948896494905981491e+00
5.768157308585963872e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.860840847498553607e-01,1.684128088950468949e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.950791441389365222e+00
5.791736869739914084e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.846794282402999032e-01,1.815554903719242552e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.952858479409492531e+00
5.815809541077159306e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.808958527477496414e-01,1.816667854396436244e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.951948701479501835e+00
5.839749633695822117e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.784108912104124034e-01,1.729486270645290702e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.954406268734824259e+00
5.864688676085537677e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.782120135004531036e-01,1.687481689347797575e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.959843127707713517e+00
5.888300897605641682e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.767779219208177377e-01,1.763408621048591640e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.963899098167034118e+00
5.912198511531571166e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.740697967819316627e-01,1.759000528954377252e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.977487203661405069e+00
5.936222843444930453e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.779157781702518148e-01,1.494103858184452072e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.976031755930673928e+00
5.958815297980912806e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.899357487029694536e-01,1.420567811324058294e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.972378064403754738e+00
5.990229384221269493e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.864042491794144274e-01,2.650096260507602830e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.982555854922747773e+00
6.028685767939926388e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.958177590108931554e-01,2.719249718524027748e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.984390962265473846e+00
6.092465868229417492e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.787929789039170991e-01,4.226664796663203161e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.967835211372771731e+00
6.122468446478405157e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.174859795328086820e-01,3.104670073693853727e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.963583806496371320e+00
6.163921206770864858e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.185864511822335210e-01,3.366737370745720437e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.974809590569698958e+00
6.233884745999239696e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.616292934087596223e-01,3.494234038150832444e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.970098634006118843e+00
6.207785963248462213e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.563176441530492511e-01,2.677200493891956912e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.948756776601068719e+00
6.283422226790335019e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.267090280985281092e-01,2.960791271946427994e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.968335731930099364e+00
6.305610127398882936e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.572130338784829551e-01,2.821011903460726167e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.959764884426228981e+00
6.441083231056172753e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.377909495220095426e-01,3.601147702563345931e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.933910257659695819e+00
6.408091957266053296e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.116260367795969266e-01,2.958385935958495749e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.942286717369821503e+00
6.510018592043117502e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.121485696319156844e-01,3.368654872438707759e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.943693970177654329e+00
6.762716213131612086e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.495883040796978536e-01,4.701707916414736843e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.926666726112600703e+00
6.583869765482001091e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.279818756524654599e-01,3.258742044562096263e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.940116954992836096e+00
6.646272881857511194e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.053663734901723270e-01,3.397931983506095599e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.923087590181542073e+00
6.990770145194660223e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.083333333333333148e-01,4.855699123082252711e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.847520562594103577e+00
6.000000000000118572e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.398255348040256862e-01,1.357136625301791929e-14,0.000000000000000000e+00,0.000000000000000000e+00,1.795000000000016582e+00
6.074999999999999289e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.843044238135964630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
6.149999999999998801e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.197023049330333322e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
6.224999999999999423e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.605518454813250395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
6.299999999999998934e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.169452682584437575e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
6.374999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.363905823493340108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
6.449999999999999067e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.776752395721873601e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
6.524999999999999689e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.051797385984296840e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
6.599999999999999201e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.466234871284367802e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
6.674999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.906605257922414198e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
6.749999999999999334e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.294380147231755540e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794999999999999929e+00
